# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  8.876189255584E-001 -1.126609596985E+000  7.310341177230E-001 -4.347222044728E-001 -4.349343381134E-001
  8.988389008829E-001 -1.112546418516E+000  7.276419885487E-001 -4.315267566308E-001 -4.317373373235E-001
  9.101968783143E-001 -1.098663403298E+000  7.242169675092E-001 -4.283202554206E-001 -4.285292673253E-001
  9.216949630368E-001 -1.084957648792E+000  7.207591619323E-001 -4.251026941606E-001 -4.253101215170E-001
  9.333353017046E-001 -1.071426311823E+000  7.172686907360E-001 -4.218740696534E-001 -4.220798967796E-001
  9.451200834176E-001 -1.058066607138E+000  7.137456846226E-001 -4.186343822267E-001 -4.188385935191E-001
  9.570515407237E-001 -1.044875806003E+000  7.101902862694E-001 -4.153836357823E-001 -4.155862157141E-001
  9.691319506484E-001 -1.031851234841E+000  7.066026505160E-001 -4.121218378520E-001 -4.123227709734E-001
  9.813636357544E-001 -1.018990273907E+000  7.029829445492E-001 -4.088489996635E-001 -4.090482706005E-001
  9.937489652293E-001 -1.006290356005E+000  6.993313480835E-001 -4.055651362151E-001 -4.057627296696E-001
  1.006290356005E+000 -9.937489652293E-001  6.956480535378E-001 -4.022702663624E-001 -4.024661671116E-001
  1.018990273907E+000 -9.813636357544E-001  6.919332662075E-001 -3.989644129166E-001 -3.991586058131E-001
  1.031851234841E+000 -9.691319506484E-001  6.881872044325E-001 -3.956476027565E-001 -3.958400727284E-001
  1.044875806003E+000 -9.570515407237E-001  6.844100997598E-001 -3.923198669560E-001 -3.925105990067E-001
  1.058066607138E+000 -9.451200834176E-001  6.806021971001E-001 -3.889812409276E-001 -3.891702201368E-001
